id,price
2191,7533.614661001806
2192,1949.0446246486545
2193,568.0961966898534
2194,3685.074306552849
2195,573.9736743414703
2196,6548.276155276831
2197,1629.1058204416552
2198,2467.8188447712123
2199,920.629118651306
2200,2117.850818750392
2201,817.1057321799229
2202,513.0914274821641
2203,15612.565776334299
2204,14383.139982051076
2205,1046.5524537202166
2206,15791.10604161452
2207,4281.497116165372
2208,1330.6194833550019
2209,5725.547778919872
2210,12618.127185207417
2211,9420.070252846968
2212,16286.918438311754
2213,3347.9750740810414
2214,1581.8352773326114
2215,512.4671894110509
2216,5357.4451474060625
2217,3808.685705126384
2218,832.1505008037886
2219,1685.9873750863494
2220,893.7668861965059
2221,10479.406272585196
2222,2571.127153043561
2223,1694.8740516961184
2224,2253.409789961629
2225,9868.438012504
2226,711.1077173146788
2227,1645.553443382835
2228,16303.905974841298
2229,5552.97914232306
2230,1749.9811986728241
2231,2518.680397637461
2232,5956.4909036277995
2233,1483.3501682067306
2234,983.5169923920109
2235,2386.949949761399
2236,13115.619108609768
2237,2892.4561595326404
2238,3254.686559676851
2239,7287.334555997952
2240,5276.795103813875
2241,4664.445387598026
2242,4357.606440985255
2243,670.1202416453385
2244,817.665836624146
2245,5516.302513055633
2246,1083.540008613225
2247,2455.696618984652
2248,1687.3292702462775
2249,15100.212389663426
2250,2583.056646287143
2251,6431.568498932936
2252,6556.87715771657
2253,11590.078086616008
2254,850.0713957167802
2255,3252.5367742147528
2256,5748.422056324823
2257,689.9376406942657
2258,756.7560021165933
2259,5764.2531429891305
2260,1539.5102136939236
2261,8271.324740366013
2262,1422.5948824376874
2263,5293.56051083323
2264,17251.130102608822
2265,1001.6305607247164
2266,7471.051614504774
2267,1537.1182869471577
2268,588.5222099452193
2269,1132.646886522746
2270,4094.966032473092
2271,2429.475197794539
2272,2560.7470570811583
2273,10410.493963684816
2274,16634.268446189246
2275,822.4425962949234
2276,3465.8126904521637
2277,679.6026692632745
2278,2032.7532152032452
2279,6063.417646326854
2280,3796.7169908978412
2281,5115.712762435293
2282,906.0697293143367
2283,1014.327773751723
2284,737.5466179056714
2285,4243.436934259992
2286,1326.9524138112433
2287,2775.789477311488
2288,809.4946581976911
2289,10162.144064697846
2290,14268.256433036751
2291,10089.594369082059
2292,738.6407050743
2293,3107.417154780976
2294,601.0812164029976
2295,4270.7898023222615
2296,819.2862414324924
2297,949.9573023540736
2298,466.5431031812748
2299,870.4189022595598
2300,1053.8792076592786
2301,1244.9837971227346
2302,650.5297523063193
2303,898.941301397629
2304,2139.1156585876315
2305,3451.0309170210603
2306,1840.8750296288156
2307,2387.790140866648
2308,854.6383438011608
2309,2119.8582910963096
2310,3149.8075225585053
2311,1038.4679244452734
2312,5858.465300005443
2313,12782.52528764308
2314,6374.458734503573
2315,3736.1466071682335
2316,1409.5928425069974
2317,626.0922219661343
2318,418.85782322254806
2319,820.0639420332216
2320,2499.898571078284
2321,788.6494240600517
2322,632.9945446553287
2323,984.7724056831288
2324,2674.6792138609367
2325,3169.818808962431
2326,3824.8029204431623
2327,836.6272216384648
2328,5588.060603405007
2329,703.3405487580278
2330,4946.769429034615
2331,13955.46167755944
2332,603.5248807515749
2333,7371.293529027098
2334,1241.8624551100245
2335,869.9597035900952
2336,5707.523107104886
2337,4168.9325594034335
2338,744.3998626393158
2339,714.2878651226066
2340,2798.7150466839703
2341,5310.762712311862
2342,1590.6793843816122
2343,1630.9368226025601
2344,911.1903609933028
2345,11225.073680526253
2346,818.9095313976068
2347,2118.2120793501026
2348,5358.86423905207
2349,1827.066263388761
2350,4297.977445026833
2351,499.8734588172451
2352,1444.2391113692106
2353,725.278990904464
2354,492.3310898202933
2355,1721.0814867189279
2356,745.3877195909788
2357,4463.034376945017
2358,3264.0847071368994
2359,1239.8237238966487
2360,3918.6492242607173
2361,3880.739010292144
2362,1342.2332054573042
2363,2344.9181316454715
2364,1792.814447461372
2365,945.7518350022533
2366,761.7095725611588
2367,1067.8064364477189
2368,710.5612799952161
2369,10356.84149841192
2370,1751.441822724418
2371,4352.467227167208
2372,3368.2005500154914
2373,1192.9052088940794
2374,574.2819051772844
2375,766.9727296167812
2376,675.8914396222392
2377,6685.201367501358
2378,1127.1225551953726
2379,453.79476557060923
2380,4849.325248131284
2381,633.236278844259
2382,7686.835020064626
2383,4656.168142732352
2384,4919.78941251365
2385,7219.864272290182
2386,4934.966632843079
2387,1477.0203618449066
2388,1123.670404849679
2389,3540.5222716310277
2390,2710.742058196665
2391,5165.166454737668
2392,4182.512061399326
2393,2528.610316902992
2394,3815.2117194064367
2395,5047.866151955628
2396,704.1458476662688
2397,1426.0260914842295
2398,6856.407332738232
2399,4836.693972301426
2400,6836.189926215955
2401,7737.7979304174805
2402,4541.8782587330925
2403,722.0006333332321
2404,908.6643541758557
2405,1148.5079513185835
2406,3082.9068077182287
2407,5118.516672226018
2408,6839.60422457163
2409,6185.2302476077575
2410,714.2534478704378
2411,5977.635354868319
2412,4517.247098276717
2413,2213.083686477005
2414,858.7567541657966
2415,5404.377026543913
2416,2362.3232978178835
2417,2326.394619778981
2418,4044.3164430843212
2419,2899.0252792014785
2420,890.7463972507039
2421,2254.8199932120874
2422,3210.501434532783
2423,2843.206834918682
2424,1126.5557049468766
2425,11388.152243875658
2426,1709.086718095039
2427,1282.2386127025848
2428,4080.3496623641827
2429,4685.696289724579
2430,1819.3200424631962
2431,2444.787934477565
2432,17044.058273970226
2433,2671.192981638953
2434,624.8216454109702
2435,4481.875172187173
2436,5304.331025229072
2437,608.5702114624712
2438,3509.103750560425
2439,3904.468893610104
2440,2157.880568108756
2441,4481.518482780894
2442,5659.003887983866
2443,7568.455774950293
2444,743.6055304867073
2445,6904.292242026154
2446,3126.3639242960185
2447,1189.1865748143346
2448,8942.110056054877
2449,5947.412338422787
2450,16236.754335590258
2451,1372.5363284663754
2452,3630.7761123107343
2453,7344.487062784738
2454,16580.524396548146
2455,4975.210983353106
2456,2614.486116177436
2457,917.9088969742407
2458,657.6483609373466
2459,10390.0563587235
2460,2825.8629261921196
2461,591.9844412299317
2462,1173.6764136255847
2463,12684.239002752454
2464,827.9715192311219
2465,2513.952459243404
2466,2871.837354965169
2467,9931.74438134105
2468,6340.085188456374
2469,775.5160244842697
2470,6524.582955622663
2471,976.733824904558
2472,567.15625822951
2473,696.1905364512061
2474,2468.441907891342
2475,2739.271542380063
2476,668.1416184978115
2477,3207.8843325089283
2478,2949.2840631082563
2479,2865.6962678340283
2480,761.9658164394177
2481,7516.039845188235
2482,493.519323137941
2483,772.4827488866346
2484,890.8344399885208
2485,650.4661013301669
2486,741.2080732008938
2487,3005.599817368865
2488,3135.8168541405103
2489,817.0729236908992
2490,3168.9211167314
2491,754.4901633667379
2492,582.7884172704087
2493,1569.4727058052042
2494,3468.9058565455703
2495,6306.001014158022
2496,1152.6975264332245
2497,1273.6999568251313
2498,1069.3881346209198
2499,7276.6591556739795
2500,694.7414795285699
2501,4256.5827511807765
2502,4258.734893865598
2503,695.5261195332374
2504,5951.4817323708985
2505,4523.773134105136
2506,1122.7956710276023
2507,4260.025958969559
2508,5596.389362395738
2509,1864.2060113821835
2510,679.1449773664757
2511,661.0766832783537
2512,1029.5467333455613
2513,1836.895013673737
2514,531.726861388633
2515,1616.6533834006927
2516,8861.452390585953
2517,763.1105938953203
2518,6280.68286232385
2519,13674.108488677424
2520,1690.5976577052766
2521,872.2218397017168
2522,953.3851437804308
2523,13604.37988306937
2524,5210.772850549612
2525,6901.9729460040035
2526,1903.6022256334447
2527,799.2313966051113
2528,964.1889153500767
2529,862.9390361360065
2530,1472.741287675797
2531,2585.3143724734523
2532,6511.040883540209
2533,789.4060390686966
2534,1739.797090914453
2535,3415.810929465952
2536,9706.217679327689
2537,800.5217227933534
2538,3069.127918153967
2539,6298.686480577625
2540,4354.361951351745
2541,707.9641115193657
2542,5365.638798329976
2543,4135.897480093285
2544,2618.329007726789
2545,1804.056736917017
2546,1449.5104026280744
2547,7042.134144238118
2548,606.4979141632563
2549,2659.132074887304
2550,7592.568467215171
2551,4441.551294199271
2552,3394.87230063998
2553,5451.610109242542
2554,835.1432118460194
2555,7697.604131123774
2556,1425.280576039137
2557,9737.427505946911
2558,407.3976860940827
2559,924.2381068419746
2560,3604.8940251521776
2561,5640.646888130495
2562,744.4987995005176
2563,3913.1890200407925
2564,1192.0151632142988
2565,1951.9540074956774
2566,3542.983391958832
2567,15312.751936570134
2568,5224.549512025871
2569,851.0664766439439
2570,951.5905243295821
2571,4182.8489526142375
2572,777.6016155419493
2573,3247.8843022708784
2574,527.3328134989529
2575,2321.1319620644017
2576,1104.0418897704933
2577,684.8112019675732
2578,5055.886926122986
2579,12994.158434343208
2580,696.7695103175656
2581,1043.5511044633506
2582,897.2645523762931
2583,2334.569539023579
2584,2852.445150807373
2585,4778.593759168069
2586,5194.563228683185
2587,11087.77868610979
2588,4321.478197742614
2589,14249.348157132084
2590,8767.4982448554
2591,5783.855428495604
2592,5066.754222542353
2593,2701.0533352219504
2594,6707.099823833607
2595,6556.224602362204
2596,2993.569226433246
2597,2317.5245517266635
2598,7042.811305973829
2599,1045.3100635568435
2600,2291.1016371044834
2601,576.8649291844723
2602,5180.896311036297
2603,962.2083454868373
2604,3418.3569156108697
2605,3583.3403220797272
2606,14249.30465795584
2607,7158.898849195969
2608,5502.968111273094
2609,2878.719032952916
2610,749.7319132627788
2611,1317.0988661798087
2612,4092.788075947734
2613,11687.307669474956
2614,538.0665684127348
2615,7169.888490472751
2616,1509.3750744100962
2617,4237.643766453448
2618,6275.539986506919
2619,1364.7976767236785
2620,2110.7002853233466
2621,627.9969526314784
2622,1200.0024924493532
2623,4126.448116035724
2624,8201.948710909166
2625,12112.737354365549
2626,2451.422726499768
2627,12545.962557006058
2628,810.459622530671
2629,14187.298222991321
2630,575.2732007773296
2631,11497.268929206191
2632,3047.630259723718
2633,7586.198759472628
2634,1966.9716502583613
2635,12260.865270998982
2636,1461.1606641396304
2637,893.2843179209789
2638,5874.8738254631535
2639,9878.777700922115
2640,2016.54747238151
2641,572.1659476719018
2642,9095.409915658465
2643,8835.554882784352
2644,762.5659934618777
2645,703.0446671624977
2646,4266.999907483963
2647,2091.290554379425
2648,2727.3906518585504
2649,8321.974278489723
2650,4093.382758974295
2651,847.9378063114714
2652,5399.998104963621
2653,740.7069982644471
2654,1965.5272982794468
2655,446.52918078115084
2656,8348.691892892664
2657,1015.1712486380034
2658,786.0268059557018
2659,5171.254433778244
2660,4529.3107778847825
2661,2975.6559206856627
2662,652.4830118739623
2663,2288.308571021349
2664,2215.182577820188
2665,536.8110417157122
2666,4846.542748302141
2667,5612.951950506516
2668,3967.376109195556
2669,3704.520647734924
2670,4946.983768112309
2671,5188.980955353001
2672,492.6323357634713
2673,567.4513408689469
2674,3595.778782604145
2675,4634.4917802579275
2676,5013.9815930926725
2677,666.1092802379911
2678,2637.0455950265623
2679,577.3417931317244
2680,2647.304573209505
2681,1719.8173521623623
2682,5785.596694767423
2683,4400.929296613962
2684,4427.228041940589
2685,773.0352716538164
2686,5064.945104546855
2687,734.0958413277721
2688,2545.620890609968
2689,812.757996286917
2690,2941.240096432517
2691,1155.0007312125808
2692,1697.930214823479
2693,5299.711213859081
2694,2571.862013920844
2695,2999.192197936897
2696,3788.1211737317853
2697,6293.0350542224605
2698,4340.822444713967
2699,9118.147197475446
2700,1999.9112739809705
2701,5600.752078216839
2702,698.5533756352572
2703,983.173418255722
2704,8033.31469571557
2705,7517.4198268826085
2706,629.093667884896
2707,8546.250550720464
2708,2414.7084384425957
2709,701.378002290623
2710,1704.3619716895462
2711,733.2969280828778
2712,5234.345957216873
2713,1014.7401344619933
2714,667.3139598308516
2715,2780.7222888532483
2716,7088.624614567206
2717,2379.702755390423
2718,7454.528465743785
2719,1821.163315202467
2720,17343.314083547266
2721,516.8022136904976
2722,658.2854451192437
2723,2926.4220808369873
2724,4576.238204422255
2725,15763.428602288823
2726,5299.061754448469
2727,3263.5253777318835
2728,660.7507475549849
2729,2753.461779654547
2730,1191.1329837916032
2731,12864.847850613183
2732,1326.827749502974
2733,9715.045440150276
2734,10680.281259950467
2735,6249.681253861865
2736,807.8706544217946
2737,6902.660179982909
2738,3490.516612200159
2739,1030.5221376003635
2740,3784.170657098393
2741,3275.1057074176274
2742,2378.01923358257
2743,1834.5750561770944
2744,2683.785115956361
2745,8633.66294904827
2746,572.2120707596353
2747,16600.98441561864
2748,4727.30021755076
2749,14430.92467317501
2750,851.088907647193
2751,3904.1275741754307
2752,627.2745804072732
2753,880.2620033744687
2754,640.0823505615883
2755,5186.811531719285
2756,647.3273024126289
2757,15418.39658989755
2758,509.0628595976498
2759,2522.8150446795185
2760,17445.387581702067
2761,6156.807318310544
2762,2591.5811162796226
2763,2207.7880080877867
2764,1324.2186055878558
2765,714.5622473269417
2766,4424.03285875793
2767,8638.213555716984
2768,15107.008510849231
2769,1986.4690904320053
2770,4425.1681930461355
2771,774.1859094591624
2772,1378.7380410364144
2773,10250.162930875542
2774,2215.7975626499438
2775,4768.770261065833
2776,3344.9561156050618
2777,2514.064419040349
2778,8424.714665231555
2779,5454.547122468593
2780,10603.186517969449
2781,1122.4594423596677
2782,3679.833051149819
2783,6613.599907001408
2784,952.3819828538514
2785,10334.73356270459
2786,980.8825325059836
2787,3807.1278350421526
2788,8736.262636870504
2789,4209.1063438721085
2790,838.6659851119522
2791,4000.839010414597
2792,1011.591142053922
2793,9807.5036206859
2794,613.9970852596567
2795,8707.819998680574
2796,17855.837427356848
2797,727.640712810815
2798,6302.118635292677
2799,9861.436029974233
2800,6465.494852686114
2801,1090.6265731441802
2802,10681.16662262652
2803,6940.639661982895
2804,617.2750455021967
2805,5550.8087223239745
2806,1174.2564843793516
2807,6511.0934123241905
2808,1742.4084950795718
2809,1176.5652896978133
2810,801.9597751336307
2811,2794.131474069773
2812,1121.727695006978
2813,4252.304746655241
2814,6769.025686804001
2815,1133.4272042087432
2816,665.5413780049156
2817,2042.2950445802082
2818,4378.60653374772
2819,4130.888613724732
2820,759.7883093749676
2821,4755.285672026504
2822,9866.362741209496
2823,6366.616593344943
2824,4959.0808772066775
2825,6639.580428874791
2826,13003.785157459652
2827,1402.4871185814886
2828,561.2320806255375
2829,6171.478557201749
2830,4820.914860532337
2831,5585.696216785769
2832,409.70564242394926
2833,7287.854445199457
2834,620.9031395162992
2835,3802.1629332767407
2836,880.3650332629226
2837,1850.3192141038987
2838,7793.779222185174
2839,1077.412121344344
2840,7491.299024646474
2841,7657.938856588163
2842,831.5665678929373
2843,17025.530279670584
2844,1900.0134713079813
2845,8238.319743502525
2846,2577.245566450677
2847,9034.343846442569
2848,3038.203949069937
2849,798.6090569448718
2850,16903.012021223898
2851,10284.68416963992
2852,2627.211833139013
2853,4492.882058818429
2854,681.2537351233483
2855,2384.8452707621764
2856,14447.731115993762
2857,3679.778388821675
2858,2169.7523350605593
2859,2043.4714342324926
2860,959.5283659344522
2861,8409.319589489549
2862,8150.490157154435
2863,712.6764560468599
2864,740.1260520190912
2865,834.8304471782898
2866,14927.937150151189
2867,16109.490153190864
2868,8516.541752090356
2869,1550.2035064074068
2870,5793.685956337664
2871,626.5089666618355
2872,784.2986787518471
2873,2343.9211103137422
2874,4635.242961013077
2875,4359.34501027493
2876,5011.750260114908
2877,5833.599862234044
2878,12188.580063999276
2879,15751.287830827978
2880,438.9592189556542
2881,1829.9794261787758
2882,986.9154524690937
2883,2529.344520169793
2884,4997.538191000775
2885,589.6666839998488
2886,656.8025194102393
2887,750.9693247583788
2888,547.8570539641876
2889,634.448870552798
2890,7357.258093756352
2891,4510.77237780913
2892,3718.7560784648326
2893,4331.3688386556105
2894,2340.3057742011965
2895,17556.037382638468
2896,650.5951807953633
2897,2676.863257567854
2898,1156.8666422063486
2899,1691.3340014639646
2900,1475.9195819027386
2901,619.3427358322716
2902,5092.110022010841
2903,1292.1267883338119
2904,2372.769572973377
2905,762.8306232626634
2906,8326.925293373337
2907,5802.4223116320445
2908,793.0920279080599
2909,1229.3181677832902
2910,658.0526763100028
2911,4417.2414294942855
2912,625.2031474580457
2913,2717.055092698883
2914,763.912329130941
2915,2406.991876175909
2916,897.426559825414
2917,909.1018485506656
2918,665.0082945349199
2919,4871.765409269601
2920,3686.031634711633
2921,7826.766376886879
2922,2489.669164763443
2923,9186.928889624134
2924,1028.2372859047332
2925,931.1350357208134
2926,831.9076664770915
2927,1126.5714835626984
2928,620.8502347631095
2929,4335.473536723595
2930,361.52525797869635
2931,470.0434910037024
2932,8620.930422570338
2933,13743.44727580096
2934,4404.1039785431385
2935,831.1137096837323
2936,2076.1731156683677
2937,3002.136045480644
2938,773.9834184145716
2939,1920.815853444413
2940,3276.752744849004
2941,1269.7973343100666
2942,392.0614337945723
2943,904.3555065284688
2944,2488.3487621300465
2945,3051.715358007049
2946,2145.34517975086
2947,589.2046842347339
2948,697.3344240982211
2949,400.24766079848433
2950,4082.539313087507
2951,3872.649115005925
2952,2913.7798754401642
2953,6491.055843154217
2954,4834.215640377488
2955,789.4835349958496
2956,8669.116612296817
2957,2447.3372470643617
2958,1060.0606061174012
2959,2106.3748843198323
2960,740.6781208395519
2961,497.08833333055946
2962,10033.988841925931
2963,672.7074500933236
2964,478.2972988582119
2965,17151.86007625846
2966,566.2282396035232
2967,751.0447439288598
2968,8851.162744810868
2969,2629.375049588088
2970,761.4932751496581
2971,2718.872231244213
2972,4115.30222289072
2973,658.3443122419475
2974,1601.4621345085864
2975,1119.7859806300355
2976,853.718075675798
2977,2554.0249674111915
2978,5387.306642078706
2979,2369.3759533944353
2980,5008.354617153367
2981,5801.302657338471
2982,7427.084339894933
2983,1002.9272017457988
2984,2439.300383125955
2985,2774.058638945497
2986,2355.8552574333794
2987,1840.675966281707
2988,1671.161184456989
2989,2297.985596871715
2990,4975.179985262816
2991,600.350288889501
2992,6663.972605613761
2993,682.8930977032525
2994,12571.498904197017
2995,5334.539886696371
2996,850.5996427603297
2997,5330.849424358903
2998,3247.88707907692
2999,2291.0560873027
3000,813.1537968375362
3001,676.8399744016735
3002,503.9919461484539
3003,1978.4267691661428
3004,14981.75307775129
3005,6537.884765886421
3006,3475.949894869723
3007,3884.181235575527
3008,929.1555433232892
3009,548.9950693643157
3010,1270.1822093690812
3011,8878.808631751494
3012,456.7349850207816
3013,987.0197964193767
3014,1672.1404183862348
3015,1555.347971545695
3016,1095.9002511083906
3017,1257.2008277362247
3018,1022.676948856314
3019,5067.511618654735
3020,3274.222036666673
3021,5507.166168283142
3022,2256.015018224706
3023,934.1563958243784
3024,9228.681759477317
3025,775.2404094520889
3026,4888.499526634475
3027,824.4414270283423
3028,1120.719144424181
3029,3121.210948895588
3030,835.7135598255609
3031,2214.8965928080206
3032,4488.85132869052
3033,1299.2680427794494
3034,1295.9812179772211
3035,4531.1656853320455
3036,1258.4989398811006
3037,974.5856722774362
3038,2832.4419182255133
3039,6310.209797226399
3040,7315.0243238787525
3041,11371.779264821487
3042,825.3115222516166
3043,15968.765008810477
3044,14893.205676855403
3045,8337.158871808779
3046,10582.043832568146
3047,787.2036691434487
3048,752.1494416375186
3049,4129.217321217924
3050,2112.1818085218215
3051,3967.335532144222
3052,1447.454271217665
3053,10992.400247329355
3054,1927.2616675918946
3055,2599.0520958887705
3056,1069.3636446409846
3057,2990.248781337857
3058,4200.0545241257005
3059,951.1248494532344
3060,818.073932643949
3061,2847.1177843708533
3062,4235.783867205631
3063,7577.2139526707215
3064,627.2759822371611
3065,798.0867687914882
3066,1931.7840893606515
3067,710.2577551434892
3068,1688.5629622459696
3069,3159.269744217908
3070,5623.174780966147
3071,694.2891694061208
3072,1222.659373695705
3073,3808.7702531353084
3074,4120.455147734203
3075,970.1401425183541
3076,5366.762299344077
3077,5753.894199781832
3078,4116.703839021599
3079,3947.395643690716
3080,889.0131330749789
3081,9768.785994088585
3082,2586.2814029139013
3083,2772.4894329277663
3084,5423.931570553195
3085,730.3264491425788
3086,1283.3048898333357
3087,4834.184019508863
3088,6361.958581879113
3089,841.0565702960812
3090,8407.326043457886
3091,790.5281414051532
3092,965.3361700461703
3093,1176.2432423479527
3094,699.7188146152197
3095,928.2662362765786
3096,947.6344639055277
3097,4589.303904175255
3098,1694.6704288148294
3099,644.8307114801196
3100,3023.013213362713
3101,4161.400550583883
3102,1132.7991995988227
3103,3215.797077370877
3104,4968.281725751651
3105,2131.0944921809078
3106,2636.7365448790993
3107,548.0337793981907
3108,1645.6474060887326
3109,10124.21663346106
3110,413.0709994813932
3111,3091.022268830427
3112,5722.123927351493
3113,636.6329011544944
3114,13006.558296164942
3115,11566.032044923833
3116,2814.7663734195385
3117,8527.815470736572
3118,3841.571985956281
3119,375.75351085548624
3120,10476.775376246891
3121,3797.350510111168
3122,3499.435006152053
3123,2495.95825893335
3124,1089.3198497482829
3125,577.199471782089
3126,12227.822142161689
3127,6284.891627044519
3128,599.8381441896197
3129,13585.297526974124
3130,555.8185733268028
3131,1201.1106986818072
3132,431.682905547016
3133,1005.2963392799658
3134,6963.363815646979
3135,769.8114856302805
3136,8710.794237515187
3137,3338.694571611314
3138,3167.688583897766
3139,471.9317019679492
3140,611.9821807170753
3141,1399.4572666228785
3142,8267.973483455151
3143,15723.054510108814
3144,2121.48512907415
3145,900.575927111508
3146,8409.739714195646
3147,482.98903276104306
3148,689.7947685931167
3149,1782.0447640197785
3150,17633.843387028704
3151,525.9517032929253
3152,1295.9293151415445
3153,4311.379661755101
3154,3965.602654903869
3155,650.3936560536521
3156,3351.5533014993016
3157,970.3721278770556
3158,9515.179757758566
3159,7419.9519801504675
3160,5721.623992472362
3161,15070.982126126799
3162,4019.595139754368
3163,607.8701425616306
3164,7084.696705708299
3165,3388.876805770058
3166,484.4144122506542
3167,583.4443085604482
3168,4014.3421125228447
3169,4021.9655229680334
3170,2419.155599383641
3171,8976.277674301005
3172,8167.850937013586
3173,2590.2669922074388
3174,1548.6133275908476
3175,4927.921998507115
3176,2708.1057145958
3177,5224.685448741335
3178,5825.697438211646
3179,4650.964813649938
3180,4730.570130974679
3181,491.13985065463135
3182,567.3767841557583
3183,718.9218373862237
3184,828.3197400285579
3185,12017.658177575213
3186,13000.99657588134
3187,16645.049987687482
3188,2996.3390022919652
3189,6918.4105370797715
3190,906.9922623534517
3191,5004.219097488115
3192,561.3752103085986
3193,3554.9607994863454
3194,15619.057344727384
3195,2192.691142624032
3196,2219.9824280798653
3197,8474.452399040634
3198,1387.2424943213925
3199,1383.186218840849
3200,3813.823712802554
3201,836.8916440643776
3202,4331.183094400582
3203,1866.2867012056672
3204,6785.0564497591895
3205,540.0625440953278
3206,11517.47223211348
3207,2290.861587821587
3208,2282.379609098484
3209,1730.260809264583
3210,12509.017233470833
3211,922.7837523535508
3212,544.137763273471
3213,525.6793588028412
3214,16167.971505659758
3215,2394.382138806813
3216,752.4813520746397
3217,910.3360854551868
3218,2723.9276328485385
3219,9124.507490887228
3220,6644.713755535725
3221,4409.420497637061
3222,9134.106986342773
3223,774.5482455249066
3224,1903.738034756596
3225,2467.243941294125
3226,4621.85729256882
3227,3056.202170347215
3228,5026.021724341622
3229,7245.9127623052145
3230,7551.896859853759
3231,809.2397655075657
3232,740.037054572949
3233,7473.183147223415
3234,1174.9108105685914
3235,2753.8725039191017
3236,655.6481440846961
3237,469.8751888027389
3238,16465.445179797567
3239,1340.4461699434478
3240,6106.455841415445
3241,875.0907268995447
3242,3371.5627908924407
3243,2647.239613937548
3244,8230.302255015331
3245,9930.455041707706
3246,2621.3090562487437
3247,906.7990629371744
3248,2935.2177942958037
3249,13489.226706209663
3250,1047.794437833637
3251,740.3493268691112
3252,1173.2709152564428
3253,1165.9385204112016
3254,2220.8592077798207
3255,5216.058372501373
3256,3395.8845612082278
3257,994.5512809437317
3258,4711.152119130034
3259,860.2334695318898
3260,743.0125272876778
3261,723.9353671606303
3262,939.537974786948
3263,1868.5503134823239
3264,6118.512561101789
3265,2629.4184623231768
3266,588.8391651012478
3267,4942.224769051968
3268,1700.4267379890098
3269,4381.43483341202
3270,2782.6785668219372
3271,3586.150782025506
3272,13807.608582109602
3273,1401.388883988593
3274,811.053535199933
3275,810.8916609374717
3276,441.8911045445978
3277,1781.6916958590266
3278,1335.563773681719
3279,14746.431710091278
3280,779.1632480332701
3281,896.6925905330987
3282,2193.922323229297
3283,10171.26454613818
3284,553.813499434915
3285,3346.3833420044834
3286,1919.9583177277807
3287,4024.044771895551
3288,717.0670277130529
3289,3362.4116392900764
3290,6531.374879364859
3291,2434.2403205611645
3292,11271.711611712504
3293,11989.801912998284
3294,5239.915010041857
3295,1520.5984201481626
3296,1192.61817858954
3297,1960.7438274994165
3298,8998.81372593593
3299,1368.1593718397282
3300,4302.28176902176
3301,1042.3849492075678
3302,6400.9908370162875
3303,7758.352004497559
3304,15986.348271123867
3305,1489.6681436058745
3306,782.4644158910215
3307,766.7926592222548
3308,1050.4084822547957
3309,7588.574168287751
3310,1382.9076271225101
3311,922.565786454319
3312,8080.3667167376525
3313,5077.597709344737
3314,2894.017936072093
3315,530.0426502159706
3316,3124.8779015766345
3317,4792.702143639399
3318,1776.245967954818
3319,1232.6697113072535
3320,1039.098546498121
3321,10702.369579516357
3322,805.1443499731804
3323,514.9016099693315
3324,2755.70929366976
3325,981.1459225002108
3326,846.2628614362297
3327,5579.045299664825
3328,5170.411182978843
3329,2809.295572573897
3330,5971.2243748278825
3331,433.84666063227417
3332,3892.8826012860695
3333,2353.4080835649897
3334,9795.552243846458
3335,15706.238935266136
3336,14107.376434965283
3337,621.119789012437
3338,1618.4115278084698
3339,4551.992359042817
3340,6976.112734880615
3341,6611.83718303735
3342,5235.873547617397
3343,1816.75021070665
3344,7553.341558942404
3345,4309.358980256412
3346,3276.0472379814037
3347,1748.1762460526336
3348,8779.062406805197
3349,792.1051689834117
3350,660.5738496841492
3351,616.7265051576009
3352,2807.883666123469
3353,1264.7396464776266
3354,1742.8365274961036
3355,2291.1969848899985
3356,793.5204263064038
3357,2608.873335240167
3358,4338.110886802261
3359,3205.182865313752
3360,1844.0971823517573
3361,4165.021765394028
3362,652.8141279005051
3363,2047.9602762070874
3364,2048.286006522768
3365,563.3367340834302
3366,796.5033978439116
3367,3094.2541176736513
3368,1686.403549610742
3369,2712.4887356280324
3370,660.0291188101322
3371,6538.328749227517
3372,6193.371255133411
3373,1579.7196906392944
3374,1584.267797085648
3375,10147.127662890403
3376,2903.3368131727675
3377,6200.435287071054
3378,999.4952201988054
3379,8078.498078240454
3380,2309.2816710974857
3381,3366.4168360744607
3382,1241.6513005132401
3383,592.4353583398438
3384,799.7051356402608
3385,836.981200446855
3386,11442.080040056668
3387,7481.947699068634
3388,1870.8123730009152
3389,6154.357388443179
3390,4659.367099507609
3391,3666.708990517871
3392,9240.786591280366
3393,3427.1345770019025
3394,721.3078810035279
3395,4309.539462932337
3396,1370.2422119994299
3397,16402.790661385112
3398,5347.49230557204
3399,5441.720726380388
3400,518.0419918262863
3401,585.0291448399754
3402,716.0486219326123
3403,754.2938892056519
3404,4008.2408367072853
3405,7239.813253691721
3406,3282.905286523024
3407,1104.9265045356444
3408,983.6133672196056
3409,553.5086765218756
3410,4259.566641999178
3411,1013.5954038227733
3412,846.3713224474698
3413,448.0826984794289
3414,2057.053342028837
3415,5437.268721669317
3416,5330.3063404736295
3417,3291.5103354888893
3418,1851.2438264949085
3419,2742.4403882275033
3420,1261.5484518117553
3421,1716.052970028313
3422,1571.4763125818972
3423,2007.0712076440307
3424,2166.8909800099177
3425,14111.429049298276
3426,2225.360884487546
3427,9658.577378806096
3428,4391.581966909484
3429,3758.8453319374516
3430,1323.7107096460716
3431,4693.528190681424
3432,928.017696654341
3433,3981.009517811515
3434,10830.501803572735
3435,12169.1391481941
3436,3626.644706558619
